Window_Num,Num_Packets,Avg_Length,Flag_Ack,Flag_Retransmission,Flag_Reset,Flag_Syn,Flag_Fin,Src_Port_Changed,Dst_Port_Changed,Round_Trip_Time
4339,4,66,1,0,0,0,0,0,0,2.7e-05
4340,5,66,1,0,0,0,0,0,0,1e-05
4341,5,66,1,0,0,0,0,0,0,2.7e-05
4342,6,66,1,0,0,0,0,0,0,2.5e-05
4343,5,66,1,0,0,0,0,0,0,1.2e-05
4344,5,66,1,0,0,0,0,0,0,9e-06
4345,4,66,1,0,0,0,0,0,0,9e-06
4346,6,66,1,0,0,0,0,0,0,9e-06
4347,4,66,1,0,0,0,0,0,0,9e-06
4348,6,66,1,0,0,0,0,0,0,9e-06
4349,4,66,1,0,0,0,0,0,0,1e-05
4350,5,66,1,0,0,0,0,0,0,9e-06
4351,5,66,1,0,0,0,0,0,0,1.3e-05
4352,5,66,1,0,0,0,0,0,0,2.3e-05
4353,5,66,1,0,0,0,0,0,0,2.7e-05
4354,6,66,1,0,0,0,0,0,0,9e-06
4355,4,66,1,0,0,0,0,0,0,2.3e-05
4356,6,66,1,0,0,0,0,0,0,9e-06
4357,4,66,1,0,0,0,0,0,0,2.3e-05
4358,6,66,1,0,0,0,0,0,0,1e-05
4359,4,66,1,0,0,0,0,0,0,1.1e-05
4360,4,66,1,0,0,0,0,0,0,1e-05
4361,6,66,1,0,0,0,0,0,0,1.4e-05
4362,4,66,1,0,0,0,0,0,0,1.2e-05
4363,6,66,1,0,0,0,0,0,0,1.3e-05
4364,4,66,1,0,0,0,0,0,0,2.9e-05
4365,5,66,1,0,0,0,0,0,0,1e-05
4366,6,66,1,0,0,0,0,0,0,2.7e-05
4367,5,66,1,0,0,0,0,0,0,2.3e-05
4368,5,66,1,0,0,0,0,0,0,4.4e-05
4369,5,66,1,0,0,0,0,0,0,2.2e-05
4370,4,66,1,0,0,0,0,0,0,2.3e-05
4371,6,66,1,0,0,0,0,0,0,2.3e-05
4372,4,66,1,0,0,0,0,0,0,2.6e-05
4373,6,66,1,0,0,0,0,0,0,4.5e-05
4374,4,66,1,0,0,0,0,0,0,2.1e-05
4375,5,66,1,0,0,0,0,0,0,9e-06
4376,5,66,1,0,0,0,0,0,0,2.9e-05
4377,5,66,1,0,0,0,0,0,0,2.2e-05
4378,6,66,1,0,0,0,0,0,0,3.5e-05
4379,5,66,1,0,0,0,0,0,0,2.2e-05
4380,4,66,1,0,0,0,0,0,0,2.4e-05
4381,6,66,1,0,0,0,0,0,0,6e-06
4382,4,66,1,0,0,0,0,0,0,2.3e-05
4383,6,66,1,0,0,0,0,0,0,2.8e-05
4384,4,66,1,0,0,0,0,0,0,2.1e-05
4385,5,66,1,0,0,0,0,0,0,9e-06
4386,5,66,1,0,0,0,0,0,0,3.4e-05
4387,5,66,1,0,0,0,0,0,0,9e-06
4388,4,66,1,0,0,0,0,0,0,9e-06
4389,6,66,1,0,0,0,0,0,0,1.2e-05
4390,5,66,1,0,0,0,0,0,0,2.5e-05
4391,5,66,1,0,0,0,0,0,0,1.3e-05
4392,5,66,1,0,0,0,0,0,0,1e-05
4393,4,66,1,0,0,0,0,0,0,0.040541
4394,6,66,1,0,0,0,0,0,0,1e-05
4395,4,66,1,0,0,0,0,0,0,1.2e-05
4396,6,66,1,0,0,0,0,0,0,2.5e-05
4397,4,66,1,0,0,0,0,0,0,1.2e-05
4398,6,66,1,0,0,0,0,0,0,3e-05
4399,4,66,1,0,0,0,0,0,0,4.3e-05
4400,5,66,1,0,0,0,0,0,0,1e-05
4401,5,66,1,0,0,0,0,0,0,2.9e-05
4402,6,66,1,0,0,0,0,0,0,1e-05
4403,5,66,1,0,0,0,0,0,0,1.3e-05
4404,5,66,1,0,0,0,0,0,0,2.3e-05
4405,4,66,1,0,0,0,0,0,0,9e-06
4406,6,66,1,0,0,0,0,0,0,4.5e-05
4407,4,66,1,0,0,0,0,0,0,3e-05
4408,6,66,1,0,0,0,0,0,0,1.3e-05
4409,4,66,1,0,0,0,0,0,0,2.9e-05
4410,5,66,1,0,0,0,0,0,0,9e-06
4411,5,66,1,0,0,0,0,0,0,2.7e-05
4412,5,66,1,0,0,0,0,0,0,3.4e-05
4413,4,66,1,0,0,0,0,0,0,2.6e-05
4414,7,66,1,0,0,0,0,0,0,2.4e-05
4415,4,66,1,0,0,0,0,0,0,9e-06
4416,6,66,1,0,0,0,0,0,0,2.5e-05
4417,4,66,1,0,0,0,0,0,0,3e-05
4418,5,66,1,0,0,0,0,0,0,9e-06
4419,5,66,1,0,0,0,0,0,0,1.3e-05
4420,5,66,1,0,0,0,0,0,0,1e-05
4421,4,66,1,0,0,0,0,0,0,6e-06
4422,5,66,1,0,0,0,0,0,0,1.4e-05
4423,5,66,1,0,0,0,0,0,0,1e-05
4424,5,66,1,0,0,0,0,0,0,3.2e-05
4425,5,66,1,0,0,0,0,0,0,9e-06
4426,6,66,1,0,0,0,0,0,0,1.2e-05
4427,5,66,1,0,0,0,0,0,0,9e-06
4428,4,66,1,0,0,0,0,0,0,1.3e-05
4429,6,66,1,0,0,0,0,0,0,1.2e-05
4430,4,66,1,0,0,0,0,0,0,3.7e-05
4431,6,66,1,0,0,0,0,0,0,2.6e-05
4432,4,66,1,0,0,0,0,0,0,1.4e-05
4433,5,66,1,0,0,0,0,0,0,9e-06
4434,5,66,1,0,0,0,0,0,0,2.8e-05
4435,5,66,1,0,0,0,0,0,0,9e-06
4436,4,66,1,0,0,0,0,0,0,2.3e-05
4437,6,66,1,0,0,0,0,0,0,1e-05
4438,5,66,1,0,0,0,0,0,0,2.8e-05
4439,6,66,1,0,0,0,0,0,0,0.041511
4440,4,66,1,0,0,0,0,0,0,2.5e-05
4441,5,66,1,0,0,0,0,0,0,2.4e-05
4442,5,66,1,0,0,0,0,0,0,1.3e-05
4443,5,66,1,0,0,0,0,0,0,2.4e-05
4444,5,66,1,0,0,0,0,0,0,3.2e-05
4445,5,66,1,0,0,0,0,0,0,2.4e-05
4446,4,66,1,0,0,0,0,0,0,9e-06
4447,6,66,1,0,0,0,0,0,0,2.2e-05
4448,4,66,1,0,0,0,0,0,0,1e-05
4449,6,66,1,0,0,0,0,0,0,1e-05
4450,5,66,1,0,0,0,0,0,0,2.4e-05
4451,5,66,1,0,0,0,0,0,0,2.4e-05
4452,5,66,1,0,0,0,0,0,0,1e-05
4453,4,66,1,0,0,0,0,0,0,1.3e-05
4454,6,66,1,0,0,0,0,0,0,2.7e-05
4455,4,66,1,0,0,0,0,0,0,3e-05
4456,6,66,1,0,0,0,0,0,0,2.8e-05
4457,4,66,1,0,0,0,0,0,0,1.4e-05
4458,5,66,1,0,0,0,0,0,0,9e-06
4459,5,66,1,0,0,0,0,0,0,1.3e-05
4460,5,66,1,0,0,0,0,0,0,2.4e-05
4461,4,66,1,0,0,0,0,0,0,2.4e-05
4462,7,66,1,0,0,0,0,0,0,9e-06
4463,4,66,1,0,0,0,0,0,0,6e-06
4464,6,66,1,0,0,0,0,0,0,1.2e-05
4465,4,66,1,0,0,0,0,0,0,1.2e-05
4466,5,66,1,0,0,0,0,0,0,9e-06
4467,5,66,1,0,0,0,0,0,0,1.4e-05
4468,5,66,1,0,0,0,0,0,0,4.6e-05
4469,5,66,1,0,0,0,0,0,0,2.7e-05
4470,5,66,1,0,0,0,0,0,0,1e-05
4471,4,66,1,0,0,0,0,0,0,2.7e-05
4472,6,66,1,0,0,0,0,0,0,2.4e-05
4473,4,66,1,0,0,0,0,0,0,2.6e-05
4474,7,66,1,0,0,0,0,0,0,1e-05
4475,4,66,1,0,0,0,0,0,0,2.3e-05
4476,5,66,1,0,0,0,0,0,0,2.4e-05
4477,5,66,1,0,0,0,0,0,0,2.6e-05
4478,5,66,1,0,0,0,0,0,0,9e-06
4479,5,66,1,0,0,0,0,0,0,1.3e-05
4480,5,66,1,0,0,0,0,0,0,9e-06
4481,4,66,1,0,0,0,0,0,0,1e-05
4482,6,66,1,0,0,0,0,0,0,2.4e-05
4483,4,66,1,0,0,0,0,0,0,9e-06
4484,5,66,1,0,0,0,0,0,0,1.3e-05
4485,5,66,1,0,0,0,0,0,0,0.041243
4486,5,66,1,0,0,0,0,0,0,9e-06
4487,6,66,1,0,0,0,0,0,0,4.1e-05
4488,4,66,1,0,0,0,0,0,0,1.1e-05
4489,6,66,1,0,0,0,0,0,0,1.2e-05
4490,4,66,1,0,0,0,0,0,0,3.8e-05
4491,5,66,1,0,0,0,0,0,0,1e-05
4492,5,66,1,0,0,0,0,0,0,3e-05
4493,5,66,1,0,0,0,0,0,0,1e-05
4494,4,66,1,0,0,0,0,0,0,9e-06
4495,6,66,1,0,0,0,0,0,0,2.8e-05
4496,4,66,1,0,0,0,0,0,0,9e-06
4497,6,66,1,0,0,0,0,0,0,9e-06
4498,5,66,1,0,0,0,0,0,0,2.4e-05
4499,5,66,1,0,0,0,0,0,0,1e-05
4500,5,66,1,0,0,0,0,0,0,2.9e-05
4501,5,66,1,0,0,0,0,0,0,1.3e-05
4502,5,66,1,0,0,0,0,0,0,1.3e-05
4503,5,66,1,0,0,0,0,0,0,1e-05
4504,4,66,1,0,0,0,0,0,0,2.4e-05
4505,6,66,1,0,0,0,0,0,0,2.3e-05
4506,4,66,1,0,0,0,0,0,0,2.7e-05
4507,6,66,1,0,0,0,0,0,0,2.4e-05
4508,4,66,1,0,0,0,0,0,0,2.8e-05
4509,5,66,1,0,0,0,0,0,0,2.5e-05
4510,6,66,1,0,0,0,0,0,0,9e-06
4511,5,66,1,0,0,0,0,0,0,2.5e-05
4512,5,66,1,0,0,0,0,0,0,2.7e-05
4513,5,66,1,0,0,0,0,0,0,2.7e-05
4514,4,66,1,0,0,0,0,0,0,1e-05
4515,5,66,1,0,0,0,0,0,0,2.8e-05
4516,5,66,1,0,0,0,0,0,0,1e-05
4517,5,66,1,0,0,0,0,0,0,1.3e-05
4518,5,66,1,0,0,0,0,0,0,9e-06
4519,4,66,1,0,0,0,0,0,0,2.5e-05
4520,6,66,1,0,0,0,0,0,0,2.6e-05
4521,4,66,1,0,0,0,0,0,0,2.6e-05
4522,7,66,1,0,0,0,0,0,0,2.7e-05
4523,4,66,1,0,0,0,0,0,0,1.2e-05
4524,5,66,1,0,0,0,0,0,0,2.8e-05
4525,5,66,1,0,0,0,0,0,0,3e-05
4526,5,66,1,0,0,0,0,0,0,2.8e-05
4527,5,66,1,0,0,0,0,0,0,1.4e-05
4528,5,66,1,0,0,0,0,0,0,1e-05
4529,5,66,1,0,0,0,0,0,0,3.6e-05
4530,5,66,1,0,0,0,0,0,0,2.4e-05
4531,4,66,1,0,0,0,0,0,0,2.6e-05
4532,6,66,1,0,0,0,0,0,0,2.9e-05
4533,4,66,1,0,0,0,0,0,0,2.8e-05
4534,7,66,1,0,0,0,0,0,0,2.6e-05
4535,4,66,1,0,0,0,0,0,0,2.4e-05
4536,5,66,1,0,0,0,0,0,0,2.6e-05
4537,5,66,1,0,0,0,0,0,0,1.4e-05
4538,5,66,1,0,0,0,0,0,0,9e-06
4539,4,66,1,0,0,0,0,0,0,9e-06
4540,6,66,1,0,0,0,0,0,0,1e-05
4541,4,66,1,0,0,0,0,0,0,1e-05
4542,6,66,1,0,0,0,0,0,0,2.2e-05
4543,4,66,1,0,0,0,0,0,0,1e-05
4544,5,66,1,0,0,0,0,0,0,2.8e-05
4545,5,66,1,0,0,0,0,0,0,3.3e-05
4546,5,66,1,0,0,0,0,0,0,3.9e-05
4547,6,66,1,0,0,0,0,0,0,3.2e-05
4548,4,66,1,0,0,0,0,0,0,1.2e-05
4549,5,66,1,0,0,0,0,0,0,2.5e-05
4550,5,66,1,0,0,0,0,0,0,2.8e-05
4551,5,66,1,0,0,0,0,0,0,1.1e-05
4552,5,66,1,0,0,0,0,0,0,1.3e-05
4553,5,66,1,0,0,0,0,0,0,9e-06
4554,4,66,1,0,0,0,0,0,0,2.3e-05
4555,6,66,1,0,0,0,0,0,0,9e-06
4556,4,66,1,0,0,0,0,0,0,2.7e-05
4557,6,66,1,0,0,0,0,0,0,3e-05
4558,5,66,1,0,0,0,0,0,0,2.3e-05
4559,5,66,1,0,0,0,0,0,0,9e-06
4560,5,66,1,0,0,0,0,0,0,1.3e-05
4561,5,66,1,0,0,0,0,0,0,2.3e-05
4562,5,66,1,0,0,0,0,0,0,3.3e-05
4563,5,66,1,0,0,0,0,0,0,1e-05
4564,4,66,1,0,0,0,0,0,0,2.1e-05
4565,6,66,1,0,0,0,0,0,0,2.6e-05
4566,4,66,1,0,0,0,0,0,0,0.041673
4567,6,66,1,0,0,0,0,0,0,2.8e-05
4568,4,66,1,0,0,0,0,0,0,1.3e-05
4569,5,66,1,0,0,0,0,0,0,1.1e-05
4570,6,66,1,0,0,0,0,0,0,0.040608
4571,5,66,1,0,0,0,0,0,0,9e-06
4572,5,66,1,0,0,0,0,0,0,2.6e-05
4573,5,66,1,0,0,0,0,0,0,1e-05
4574,4,66,1,0,0,0,0,0,0,2.4e-05
4575,7,66,1,0,0,0,0,0,0,9e-06
4576,4,66,1,0,0,0,0,0,0,9e-06
4577,5,66,1,0,0,0,0,0,0,2.8e-05
4578,5,66,1,0,0,0,0,0,0,1.1e-05
4579,4,66,1,0,0,0,0,0,0,1.7e-05
4580,6,66,1,0,0,0,0,0,0,1.2e-05
4581,4,66,1,0,0,0,0,0,0,1.2e-05
4582,7,66,1,0,0,0,0,0,0,1.2e-05
4583,4,66,1,0,0,0,0,0,0,2.2e-05
4584,5,66,1,0,0,0,0,0,0,9e-06
4585,5,66,1,0,0,0,0,0,0,2.7e-05
4586,5,66,1,0,0,0,0,0,0,2.7e-05
4587,4,66,1,0,0,0,0,0,0,9e-06
4588,6,66,1,0,0,0,0,0,0,9e-06
4589,4,66,1,0,0,0,0,0,0,2.5e-05
4590,6,66,1,0,0,0,0,0,0,2.7e-05
4591,4,66,1,0,0,0,0,0,0,1.2e-05
4592,5,66,1,0,0,0,0,0,0,9e-06
4593,5,66,1,0,0,0,0,0,0,3.6e-05
4594,6,66,1,0,0,0,0,0,0,3.4e-05
4595,5,66,1,0,0,0,0,0,0,3.2e-05
4596,5,66,1,0,0,0,0,0,0,1e-05
4597,4,66,1,0,0,0,0,0,0,9e-06
4598,6,66,1,0,0,0,0,0,0,2.3e-05
4599,4,66,1,0,0,0,0,0,0,2.5e-05
4600,6,66,1,0,0,0,0,0,0,2.8e-05
4601,4,66,1,0,0,0,0,0,0,2.8e-05
4602,5,66,1,0,0,0,0,0,0,2.2e-05
4603,5,66,1,0,0,0,0,0,0,1.4e-05
4604,5,66,1,0,0,0,0,0,0,1e-05
4605,4,66,1,0,0,0,0,0,0,1e-05
4606,7,66,1,0,0,0,0,0,0,9e-06
4607,4,66,1,0,0,0,0,0,0,9e-06
4608,5,66,1,0,0,0,0,0,0,1.3e-05
4609,5,66,1,0,0,0,0,0,0,1.1e-05
