Window_Num,Num_Packets,Avg_Length,Flag_Ack,Flag_Retransmission,Flag_Reset,Flag_Syn,Flag_Fin,Src_Port_Changed,Dst_Port_Changed,Round_Trip_Time
3846,2,66,1,0,0,0,0,0,0,2.9e-05
3847,2,66,1,0,0,0,0,0,0,1e-05
3848,3,66,1,0,0,0,0,0,0,1e-05
3849,3,66,1,0,0,0,0,0,0,2.7e-05
3850,3,66,1,0,0,0,0,0,0,9e-06
3851,2,66,1,0,0,0,0,0,0,9e-06
3852,3,66,1,0,0,0,0,0,0,2.5e-05
3853,2,66,1,0,0,0,0,0,0,1.2e-05
3854,3,66,1,0,0,0,0,0,0,1e-05
3855,2,66,1,0,0,0,0,0,0,9e-06
3856,3,66,1,0,0,0,0,0,0,2.6e-05
3857,2,66,1,0,0,0,0,0,0,2.5e-05
3858,3,66,1,0,0,0,0,0,0,2.4e-05
3859,2,66,1,0,0,0,0,0,0,3.2e-05
3860,3,66,1,0,0,0,0,0,0,9e-06
3861,3,66,1,0,0,0,0,0,0,2.8e-05
3862,3,66,1,0,0,0,0,0,0,2.4e-05
3863,2,66,1,0,0,0,0,0,0,9e-06
3864,3,66,1,0,0,0,0,0,0,3e-05
3865,2,66,1,0,0,0,0,0,0,2.7e-05
3866,3,66,1,0,0,0,0,0,0,2.1e-05
3867,2,66,1,0,0,0,0,0,0,9e-06
3868,3,66,1,0,0,0,0,0,0,2.3e-05
3869,2,66,1,0,0,0,0,0,0,2.4e-05
3870,3,66,1,0,0,0,0,0,0,9e-06
3871,2,66,1,0,0,0,0,0,0,2.4e-05
3872,3,66,1,0,0,0,0,0,0,9e-06
3873,3,66,1,0,0,0,0,0,0,9e-06
3874,3,66,1,0,0,0,0,0,0,9e-06
3875,2,66,1,0,0,0,0,0,0,1e-05
3876,3,66,1,0,0,0,0,0,0,2.4e-05
3877,2,66,1,0,0,0,0,0,0,1e-05
3878,2,66,1,0,0,0,0,0,0,1.1e-05
3879,3,66,1,0,0,0,0,0,0,1e-05
3880,2,66,1,0,0,0,0,0,0,1e-05
3881,3,66,1,0,0,0,0,0,0,1e-05
3882,2,66,1,0,0,0,0,0,0,1.2e-05
3883,3,66,1,0,0,0,0,0,0,1e-05
3884,2,66,1,0,0,0,0,0,0,9e-06
3885,4,66,1,0,0,0,0,0,0,1e-05
3886,2,66,1,0,0,0,0,0,0,1e-05
3887,3,66,1,0,0,0,0,0,0,2.5e-05
3888,2,66,1,0,0,0,0,0,0,9e-06
3889,3,66,1,0,0,0,0,0,0,9e-06
3890,2,66,1,0,0,0,0,0,0,9e-06
3891,3,66,1,0,0,0,0,0,0,2.3e-05
3892,2,66,1,0,0,0,0,0,0,9e-06
3893,3,66,1,0,0,0,0,0,0,9e-06
3894,2,66,1,0,0,0,0,0,0,2.3e-05
3895,3,66,1,0,0,0,0,0,0,2.6e-05
3896,2,66,1,0,0,0,0,0,0,2.3e-05
3897,4,66,1,0,0,0,0,0,0,2.4e-05
3898,2,66,1,0,0,0,0,0,0,3.3e-05
3899,3,66,1,0,0,0,0,0,0,2.4e-05
3900,2,66,1,0,0,0,0,0,0,1e-05
3901,3,66,1,0,0,0,0,0,0,2.3e-05
3902,2,66,1,0,0,0,0,0,0,1e-05
3903,3,66,1,0,0,0,0,0,0,1e-05
3904,2,66,1,0,0,0,0,0,0,2.3e-05
3905,3,66,1,0,0,0,0,0,0,2.1e-05
3906,2,66,1,0,0,0,0,0,0,9e-06
3907,2,66,1,0,0,0,0,0,0,2.8e-05
3908,3,66,1,0,0,0,0,0,0,2.7e-05
3909,2,66,1,0,0,0,0,0,0,1e-05
3910,4,66,1,0,0,0,0,0,0,1.1e-05
3911,2,66,1,0,0,0,0,0,0,9e-06
3912,3,66,1,0,0,0,0,0,0,1e-05
3913,2,66,1,0,0,0,0,0,0,9e-06
3914,3,66,1,0,0,0,0,0,0,1e-05
3915,2,66,1,0,0,0,0,0,0,2.4e-05
3916,3,66,1,0,0,0,0,0,0,2.3e-05
3917,2,66,1,0,0,0,0,0,0,9e-06
3918,3,66,1,0,0,0,0,0,0,9e-06
3919,2,66,1,0,0,0,0,0,0,9e-06
3920,3,66,1,0,0,0,0,0,0,2.5e-05
3921,2,66,1,0,0,0,0,0,0,2.9e-05
3922,4,66,1,0,0,0,0,0,0,2.3e-05
3923,2,66,1,0,0,0,0,0,0,2.5e-05
3924,3,66,1,0,0,0,0,0,0,2.6e-05
3925,2,66,1,0,0,0,0,0,0,9e-06
3926,3,66,1,0,0,0,0,0,0,1e-05
3927,2,66,1,0,0,0,0,0,0,2.4e-05
3928,3,66,1,0,0,0,0,0,0,2.3e-05
3929,2,66,1,0,0,0,0,0,0,2.9e-05
3930,3,66,1,0,0,0,0,0,0,2.8e-05
3931,2,66,1,0,0,0,0,0,0,9e-06
3932,3,66,1,0,0,0,0,0,0,1e-05
3933,2,66,1,0,0,0,0,0,0,2.3e-05
3934,4,66,1,0,0,0,0,0,0,2.6e-05
3935,2,66,1,0,0,0,0,0,0,2.3e-05
3936,3,66,1,0,0,0,0,0,0,2.4e-05
3937,2,66,1,0,0,0,0,0,0,9e-06
3938,3,66,1,0,0,0,0,0,0,9e-06
3939,2,66,1,0,0,0,0,0,0,1e-05
3940,2,66,1,0,0,0,0,0,0,9e-06
3941,3,66,1,0,0,0,0,0,0,1e-05
3942,2,66,1,0,0,0,0,0,0,1e-05
3943,3,66,1,0,0,0,0,0,0,1e-05
3944,2,66,1,0,0,0,0,0,0,2.3e-05
3945,3,66,1,0,0,0,0,0,0,9e-06
3946,3,66,1,0,0,0,0,0,0,2.6e-05
3947,3,66,1,0,0,0,0,0,0,1e-05
3948,2,66,1,0,0,0,0,0,0,3.5e-05
3949,3,66,1,0,0,0,0,0,0,1e-05
3950,2,66,1,0,0,0,0,0,0,2.9e-05
3951,3,66,1,0,0,0,0,0,0,2.3e-05
3952,2,66,1,0,0,0,0,0,0,2.4e-05
3953,3,66,1,0,0,0,0,0,0,9e-06
3954,2,66,1,0,0,0,0,0,0,1e-05
3955,3,66,1,0,0,0,0,0,0,2.3e-05
3956,2,66,1,0,0,0,0,0,0,1e-05
3957,3,66,1,0,0,0,0,0,0,2.6e-05
3958,3,66,1,0,0,0,0,0,0,1.2e-05
3959,3,66,1,0,0,0,0,0,0,2.3e-05
3960,2,66,1,0,0,0,0,0,0,9e-06
3961,3,66,1,0,0,0,0,0,0,2.6e-05
3962,2,66,1,0,0,0,0,0,0,2.3e-05
3963,3,66,1,0,0,0,0,0,0,9e-06
3964,2,66,1,0,0,0,0,0,0,2.3e-05
3965,3,66,1,0,0,0,0,0,0,2.5e-05
3966,2,66,1,0,0,0,0,0,0,2.3e-05
3967,3,66,1,0,0,0,0,0,0,1e-05
3968,2,66,1,0,0,0,0,0,0,9e-06
3969,3,66,1,0,0,0,0,0,0,2.4e-05
3970,3,66,1,0,0,0,0,0,0,1.1e-05
3971,2,66,1,0,0,0,0,0,0,9e-06
3972,3,66,1,0,0,0,0,0,0,2.6e-05
3973,2,66,1,0,0,0,0,0,0,9e-06
3974,3,66,1,0,0,0,0,0,0,1e-05
3975,2,66,1,0,0,0,0,0,0,9e-06
3976,3,66,1,0,0,0,0,0,0,1e-05
3977,2,66,1,0,0,0,0,0,0,2.2e-05
3978,3,66,1,0,0,0,0,0,0,9e-06
3979,2,66,1,0,0,0,0,0,0,5e-06
3980,3,66,1,0,0,0,0,0,0,1e-05
3981,2,66,1,0,0,0,0,0,0,2.4e-05
3982,4,66,1,0,0,0,0,0,0,9e-06
3983,2,66,1,0,0,0,0,0,0,2.6e-05
3984,3,66,1,0,0,0,0,0,0,1e-05
3985,2,66,1,0,0,0,0,0,0,2.3e-05
3986,3,66,1,0,0,0,0,0,0,9e-06
3987,2,66,1,0,0,0,0,0,0,7e-06
3988,3,66,1,0,0,0,0,0,0,2.4e-05
3989,2,66,1,0,0,0,0,0,0,9e-06
3990,3,66,1,0,0,0,0,0,0,9e-06
3991,2,66,1,0,0,0,0,0,0,2.5e-05
3992,3,66,1,0,0,0,0,0,0,9e-06
3993,2,66,1,0,0,0,0,0,0,9e-06
3994,4,66,1,0,0,0,0,0,0,1e-05
3995,2,66,1,0,0,0,0,0,0,2.3e-05
3996,3,66,1,0,0,0,0,0,0,1e-05
3997,2,66,1,0,0,0,0,0,0,8e-06
3998,3,66,1,0,0,0,0,0,0,9e-06
3999,2,66,1,0,0,0,0,0,0,9e-06
4000,3,66,1,0,0,0,0,0,0,2.3e-05
4001,2,66,1,0,0,0,0,0,0,9e-06
4002,2,66,1,0,0,0,0,0,0,4.7e-05
4003,3,66,1,0,0,0,0,0,0,6e-06
4004,2,66,1,0,0,0,0,0,0,1.2e-05
4005,3,66,1,0,0,0,0,0,0,1.1e-05
4006,3,66,1,0,0,0,0,0,0,2.6e-05
4007,3,66,1,0,0,0,0,0,0,1e-05
4008,2,66,1,0,0,0,0,0,0,1e-05
4009,3,66,1,0,0,0,0,0,0,2.3e-05
4010,2,66,1,0,0,0,0,0,0,2.4e-05
4011,3,66,1,0,0,0,0,0,0,2.4e-05
4012,2,66,1,0,0,0,0,0,0,9e-06
4013,3,66,1,0,0,0,0,0,0,9e-06
4014,2,66,1,0,0,0,0,0,0,9e-06
4015,3,66,1,0,0,0,0,0,0,9e-06
4016,2,66,1,0,0,0,0,0,0,9e-06
4017,3,66,1,0,0,0,0,0,0,1e-05
4018,3,66,1,0,0,0,0,0,0,4.4e-05
4019,3,66,1,0,0,0,0,0,0,2.6e-05
4020,2,66,1,0,0,0,0,0,0,2.3e-05
4021,3,66,1,0,0,0,0,0,0,3.1e-05
4022,2,66,1,0,0,0,0,0,0,1e-05
4023,3,66,1,0,0,0,0,0,0,2.4e-05
4024,2,66,1,0,0,0,0,0,0,9e-06
4025,3,66,1,0,0,0,0,0,0,9e-06
4026,2,66,1,0,0,0,0,0,0,2.5e-05
4027,3,66,1,0,0,0,0,0,0,2.4e-05
4028,2,66,1,0,0,0,0,0,0,1e-05
4029,3,66,1,0,0,0,0,0,0,2.8e-05
4030,3,66,1,0,0,0,0,0,0,9e-06
4031,2,66,1,0,0,0,0,0,0,9e-06
4032,3,66,1,0,0,0,0,0,0,1e-05
4033,2,66,1,0,0,0,0,0,0,2.5e-05
4034,3,66,1,0,0,0,0,0,0,9e-06
4035,2,66,1,0,0,0,0,0,0,5e-06
4036,3,66,1,0,0,0,0,0,0,1e-05
4037,2,66,1,0,0,0,0,0,0,1e-05
4038,3,66,1,0,0,0,0,0,0,2.3e-05
4039,2,66,1,0,0,0,0,0,0,9e-06
4040,3,66,1,0,0,0,0,0,0,2.6e-05
4041,2,66,1,0,0,0,0,0,0,9e-06
4042,3,66,1,0,0,0,0,0,0,1e-05
4043,2,66,1,0,0,0,0,0,0,2.4e-05
4044,3,66,1,0,0,0,0,0,0,3.3e-05
4045,2,66,1,0,0,0,0,0,0,7e-06
4046,3,66,1,0,0,0,0,0,0,2.8e-05
4047,2,66,1,0,0,0,0,0,0,9e-06
4048,3,66,1,0,0,0,0,0,0,9e-06
4049,2,66,1,0,0,0,0,0,0,9e-06
4050,3,66,1,0,0,0,0,0,0,9e-06
4051,2,66,1,0,0,0,0,0,0,1e-05
4052,3,66,1,0,0,0,0,0,0,2.1e-05
4053,2,66,1,0,0,0,0,0,0,1e-05
4054,4,66,1,0,0,0,0,0,0,2.3e-05
4055,2,66,1,0,0,0,0,0,0,9e-06
4056,3,66,1,0,0,0,0,0,0,9e-06
4057,2,66,1,0,0,0,0,0,0,2.4e-05
4058,3,66,1,0,0,0,0,0,0,2.8e-05
4059,2,66,1,0,0,0,0,0,0,9e-06
4060,3,66,1,0,0,0,0,0,0,9e-06
4061,2,66,1,0,0,0,0,0,0,1e-05
4062,3,66,1,0,0,0,0,0,0,1e-05
4063,2,66,1,0,0,0,0,0,0,2.3e-05
4064,2,66,1,0,0,0,0,0,0,2.4e-05
4065,3,66,1,0,0,0,0,0,0,2.5e-05
4066,3,66,1,0,0,0,0,0,0,9e-06
4067,3,66,1,0,0,0,0,0,0,1.1e-05
4068,2,66,1,0,0,0,0,0,0,2.3e-05
4069,3,66,1,0,0,0,0,0,0,2.3e-05
4070,2,66,1,0,0,0,0,0,0,2e-05
4071,3,66,1,0,0,0,0,0,0,3.4e-05
4072,2,66,1,0,0,0,0,0,0,2.5e-05
4073,3,66,1,0,0,0,0,0,0,1e-05
4074,2,66,1,0,0,0,0,0,0,9e-06
4075,3,66,1,0,0,0,0,0,0,9e-06
4076,2,66,1,0,0,0,0,0,0,2.9e-05
4077,2,66,1,0,0,0,0,0,0,2.4e-05
4078,4,66,1,0,0,0,0,0,0,2.5e-05
4079,2,66,1,0,0,0,0,0,0,1e-05
4080,3,66,1,0,0,0,0,0,0,2.2e-05
4081,2,66,1,0,0,0,0,0,0,1e-05
4082,3,66,1,0,0,0,0,0,0,1e-05
4083,2,66,1,0,0,0,0,0,0,2.8e-05
4084,3,66,1,0,0,0,0,0,0,2.5e-05
4085,2,66,1,0,0,0,0,0,0,2.4e-05
4086,3,66,1,0,0,0,0,0,0,9e-06
4087,2,66,1,0,0,0,0,0,0,2.2e-05
4088,3,66,1,0,0,0,0,0,0,2.4e-05
4089,2,66,1,0,0,0,0,0,0,2.4e-05
4090,4,66,1,0,0,0,0,0,0,9e-06
4091,2,66,1,0,0,0,0,0,0,3e-05
4092,3,66,1,0,0,0,0,0,0,9e-06
4093,2,66,1,0,0,0,0,0,0,9e-06
4094,3,66,1,0,0,0,0,0,0,2.4e-05
4095,2,66,1,0,0,0,0,0,0,2.3e-05
4096,3,66,1,0,0,0,0,0,0,2.2e-05
4097,2,66,1,0,0,0,0,0,0,1e-05
4098,3,66,1,0,0,0,0,0,0,9e-06
4099,2,66,1,0,0,0,0,0,0,2.3e-05
4100,3,66,1,0,0,0,0,0,0,1.2e-05
4101,2,66,1,0,0,0,0,0,0,9e-06
4102,4,66,1,0,0,0,0,0,0,1e-05
4103,2,66,1,0,0,0,0,0,0,2.4e-05
4104,3,66,1,0,0,0,0,0,0,2.4e-05
4105,2,66,1,0,0,0,0,0,0,4.9e-05
4106,2,66,1,0,0,0,0,0,0,1e-05
4107,3,66,1,0,0,0,0,0,0,1e-05
4108,2,66,1,0,0,0,0,0,0,1e-05
4109,3,66,1,0,0,0,0,0,0,1.2e-05
4110,2,66,1,0,0,0,0,0,0,9e-06
4111,3,66,1,0,0,0,0,0,0,1e-05
4112,2,66,1,0,0,0,0,0,0,2.4e-05
4113,3,66,1,0,0,0,0,0,0,9e-06
4114,3,66,1,0,0,0,0,0,0,2.4e-05
4115,3,66,1,0,0,0,0,0,0,2.5e-05
4116,2,66,1,0,0,0,0,0,0,1e-05
4117,3,66,1,0,0,0,0,0,0,2.5e-05
4118,2,66,1,0,0,0,0,0,0,2.5e-05
4119,3,66,1,0,0,0,0,0,0,9e-06
4120,2,66,1,0,0,0,0,0,0,1e-05
4121,3,66,1,0,0,0,0,0,0,1e-05
4122,2,66,1,0,0,0,0,0,0,2.5e-05
4123,3,66,1,0,0,0,0,0,0,1e-05
4124,2,66,1,0,0,0,0,0,0,2.8e-05
4125,3,66,1,0,0,0,0,0,0,9e-06
4126,2,66,1,0,0,0,0,0,0,2.4e-05
4127,3,66,1,0,0,0,0,0,0,2.8e-05
4128,2,66,1,0,0,0,0,0,0,2.6e-05
4129,3,66,1,0,0,0,0,0,0,9e-06
4130,2,66,1,0,0,0,0,0,0,9e-06
4131,3,66,1,0,0,0,0,0,0,2.1e-05
4132,2,66,1,0,0,0,0,0,0,9e-06
4133,3,66,1,0,0,0,0,0,0,1e-05
4134,2,66,1,0,0,0,0,0,0,9e-06
4135,3,66,1,0,0,0,0,0,0,9e-06
4136,2,66,1,0,0,0,0,0,0,9e-06
4137,2,66,1,0,0,0,0,0,0,9e-06
4138,4,66,1,0,0,0,0,0,0,1e-05
4139,2,66,1,0,0,0,0,0,0,1e-05
4140,3,66,1,0,0,0,0,0,0,9e-06
4141,2,66,1,0,0,0,0,0,0,2.9e-05
4142,3,66,1,0,0,0,0,0,0,2.3e-05
4143,2,66,1,0,0,0,0,0,0,1e-05
4144,3,66,1,0,0,0,0,0,0,1e-05
4145,2,66,1,0,0,0,0,0,0,1e-05
4146,3,66,1,0,0,0,0,0,0,6e-06
4147,2,66,1,0,0,0,0,0,0,2.4e-05
4148,3,66,1,0,0,0,0,0,0,3e-05
4149,2,66,1,0,0,0,0,0,0,2.3e-05
4150,4,66,1,0,0,0,0,0,0,9e-06
4151,2,66,1,0,0,0,0,0,0,9e-06
4152,3,66,1,0,0,0,0,0,0,2.3e-05
4153,2,66,1,0,0,0,0,0,0,9e-06
4154,3,66,1,0,0,0,0,0,0,9e-06
4155,2,66,1,0,0,0,0,0,0,1e-05
4156,3,66,1,0,0,0,0,0,0,2.5e-05
4157,2,66,1,0,0,0,0,0,0,5e-06
4158,3,66,1,0,0,0,0,0,0,2.2e-05
4159,2,66,1,0,0,0,0,0,0,1e-05
4160,3,66,1,0,0,0,0,0,0,1e-05
4161,2,66,1,0,0,0,0,0,0,2.5e-05
4162,4,66,1,0,0,0,0,0,0,9e-06
4163,2,66,1,0,0,0,0,0,0,9e-06
4164,3,66,1,0,0,0,0,0,0,2.3e-05
4165,2,66,1,0,0,0,0,0,0,2.8e-05
4166,3,66,1,0,0,0,0,0,0,1e-05
4167,2,66,1,0,0,0,0,0,0,1e-05
4168,2,66,1,0,0,0,0,0,0,9e-06
4169,3,66,1,0,0,0,0,0,0,1e-05
4170,2,66,1,0,0,0,0,0,0,2.8e-05
4171,3,66,1,0,0,0,0,0,0,2e-05
4172,2,66,1,0,0,0,0,0,0,1e-05
4173,3,66,1,0,0,0,0,0,0,5e-06
4174,3,66,1,0,0,0,0,0,0,9e-06
4175,3,66,1,0,0,0,0,0,0,1e-05
4176,2,66,1,0,0,0,0,0,0,1e-05
4177,3,66,1,0,0,0,0,0,0,2.3e-05
4178,2,66,1,0,0,0,0,0,0,2.3e-05
4179,3,66,1,0,0,0,0,0,0,9e-06
4180,2,66,1,0,0,0,0,0,0,2.3e-05
4181,3,66,1,0,0,0,0,0,0,2.5e-05
4182,2,66,1,0,0,0,0,0,0,2.9e-05
4183,3,66,1,0,0,0,0,0,0,9e-06
4184,2,66,1,0,0,0,0,0,0,9e-06
4185,3,66,1,0,0,0,0,0,0,3.2e-05
4186,3,66,1,0,0,0,0,0,0,9e-06
4187,3,66,1,0,0,0,0,0,0,9e-06
4188,2,66,1,0,0,0,0,0,0,9e-06
4189,3,66,1,0,0,0,0,0,0,2.4e-05
4190,2,66,1,0,0,0,0,0,0,9e-06
4191,3,66,1,0,0,0,0,0,0,9e-06
4192,2,66,1,0,0,0,0,0,0,2.3e-05
4193,3,66,1,0,0,0,0,0,0,2.4e-05
4194,2,66,1,0,0,0,0,0,0,9e-06
4195,3,66,1,0,0,0,0,0,0,2.6e-05
4196,2,66,1,0,0,0,0,0,0,9e-06
4197,3,66,1,0,0,0,0,0,0,9e-06
4198,3,66,1,0,0,0,0,0,0,2.6e-05
4199,2,66,1,0,0,0,0,0,0,9e-06
4200,3,66,1,0,0,0,0,0,0,9e-06
4201,2,66,1,0,0,0,0,0,0,1e-05
4202,3,66,1,0,0,0,0,0,0,1e-05
4203,2,66,1,0,0,0,0,0,0,1.3e-05
4204,3,66,1,0,0,0,0,0,0,2.5e-05
4205,2,66,1,0,0,0,0,0,0,5e-06
4206,3,66,1,0,0,0,0,0,0,2.6e-05
4207,2,66,1,0,0,0,0,0,0,2.4e-05
4208,3,66,1,0,0,0,0,0,0,1e-05
4209,2,66,1,0,0,0,0,0,0,1e-05
4210,4,66,1,0,0,0,0,0,0,2.6e-05
4211,2,66,1,0,0,0,0,0,0,1e-05
4212,3,66,1,0,0,0,0,0,0,1e-05
4213,2,66,1,0,0,0,0,0,0,2.5e-05
4214,3,66,1,0,0,0,0,0,0,1e-05
4215,2,66,1,0,0,0,0,0,0,2.8e-05
4216,3,66,1,0,0,0,0,0,0,1e-05
4217,2,66,1,0,0,0,0,0,0,9e-06
4218,3,66,1,0,0,0,0,0,0,2.4e-05
4219,2,66,1,0,0,0,0,0,0,2.1e-05
4220,3,66,1,0,0,0,0,0,0,2.3e-05
4221,2,66,1,0,0,0,0,0,0,2.8e-05
4222,4,66,1,0,0,0,0,0,0,2.3e-05
4223,2,66,1,0,0,0,0,0,0,2e-05
4224,3,66,1,0,0,0,0,0,0,2.5e-05
4225,2,66,1,0,0,0,0,0,0,2.3e-05
4226,3,66,1,0,0,0,0,0,0,2.5e-05
4227,2,66,1,0,0,0,0,0,0,9e-06
4228,3,66,1,0,0,0,0,0,0,9e-06
4229,2,66,1,0,0,0,0,0,0,1e-05
4230,2,66,1,0,0,0,0,0,0,1.1e-05
4231,3,66,1,0,0,0,0,0,0,1e-05
4232,2,66,1,0,0,0,0,0,0,2.7e-05
4233,3,66,1,0,0,0,0,0,0,2.6e-05
4234,3,66,1,0,0,0,0,0,0,2.6e-05
4235,3,66,1,0,0,0,0,0,0,1e-05
4236,2,66,1,0,0,0,0,0,0,9e-06
4237,3,66,1,0,0,0,0,0,0,1e-05
4238,2,66,1,0,0,0,0,0,0,1e-05
4239,3,66,1,0,0,0,0,0,0,2.5e-05
4240,2,66,1,0,0,0,0,0,0,2.6e-05
4241,3,66,1,0,0,0,0,0,0,2.8e-05
4242,2,66,1,0,0,0,0,0,0,2.3e-05
4243,3,66,1,0,0,0,0,0,0,2.5e-05
4244,2,66,1,0,0,0,0,0,0,3.1e-05
4245,3,66,1,0,0,0,0,0,0,4.2e-05
4246,3,66,1,0,0,0,0,0,0,2.7e-05
4247,3,66,1,0,0,0,0,0,0,9e-06
4248,2,66,1,0,0,0,0,0,0,2.5e-05
4249,3,66,1,0,0,0,0,0,0,9e-06
4250,2,66,1,0,0,0,0,0,0,2.2e-05
4251,3,66,1,0,0,0,0,0,0,9e-06
4252,2,66,1,0,0,0,0,0,0,2.5e-05
4253,3,66,1,0,0,0,0,0,0,1e-05
4254,2,66,1,0,0,0,0,0,0,2.6e-05
4255,3,66,1,0,0,0,0,0,0,9e-06
4256,2,66,1,0,0,0,0,0,0,9e-06
4257,3,66,1,0,0,0,0,0,0,9e-06
4258,3,66,1,0,0,0,0,0,0,0.0408
4259,3,66,1,0,0,0,0,0,0,2.3e-05
4260,2,66,1,0,0,0,0,0,0,8e-06
4261,2,66,1,0,0,0,0,0,0,1e-05
4262,3,66,1,0,0,0,0,0,0,1e-05
4263,2,66,1,0,0,0,0,0,0,1e-05
4264,3,66,1,0,0,0,0,0,0,2.6e-05
4265,2,66,1,0,0,0,0,0,0,1e-05
4266,3,66,1,0,0,0,0,0,0,2.4e-05
4267,2,66,1,0,0,0,0,0,0,2.3e-05
4268,3,66,1,0,0,0,0,0,0,9e-06
4269,2,66,1,0,0,0,0,0,0,1e-05
4270,4,66,1,0,0,0,0,0,0,9e-06
4271,2,66,1,0,0,0,0,0,0,2.4e-05
4272,3,66,1,0,0,0,0,0,0,9e-06
4273,2,66,1,0,0,0,0,0,0,1e-05
4274,3,66,1,0,0,0,0,0,0,2e-05
4275,2,66,1,0,0,0,0,0,0,2.4e-05
4276,3,66,1,0,0,0,0,0,0,2.4e-05
4277,2,66,1,0,0,0,0,0,0,2.3e-05
4278,3,66,1,0,0,0,0,0,0,2.6e-05
4279,2,66,1,0,0,0,0,0,0,9e-06
4280,3,66,1,0,0,0,0,0,0,9e-06
4281,2,66,1,0,0,0,0,0,0,1e-05
4282,4,66,1,0,0,0,0,0,0,2.4e-05
4283,2,66,1,0,0,0,0,0,0,9e-06
4284,3,66,1,0,0,0,0,0,0,2.4e-05
4285,2,66,1,0,0,0,0,0,0,2.5e-05
4286,3,66,1,0,0,0,0,0,0,2.5e-05
4287,2,66,1,0,0,0,0,0,0,9e-06
4288,3,66,1,0,0,0,0,0,0,1e-05
4289,2,66,1,0,0,0,0,0,0,1e-05
4290,3,66,1,0,0,0,0,0,0,2.3e-05
4291,2,66,1,0,0,0,0,0,0,8e-06
4292,2,66,1,0,0,0,0,0,0,8e-06
4293,3,66,1,0,0,0,0,0,0,1e-05
4294,3,66,1,0,0,0,0,0,0,2.8e-05
4295,3,66,1,0,0,0,0,0,0,1e-05
4296,2,66,1,0,0,0,0,0,0,2.9e-05
4297,3,66,1,0,0,0,0,0,0,9e-06
4298,2,66,1,0,0,0,0,0,0,9e-06
4299,3,66,1,0,0,0,0,0,0,2.3e-05
4300,2,66,1,0,0,0,0,0,0,2.6e-05
4301,3,66,1,0,0,0,0,0,0,1e-05
4302,2,66,1,0,0,0,0,0,0,2.8e-05
4303,3,66,1,0,0,0,0,0,0,9e-06
4304,2,66,1,0,0,0,0,0,0,2.3e-05
4305,3,66,1,0,0,0,0,0,0,9e-06
4306,3,66,1,0,0,0,0,0,0,1e-05
4307,3,66,1,0,0,0,0,0,0,9e-06
4308,2,66,1,0,0,0,0,0,0,2.6e-05
4309,3,66,1,0,0,0,0,0,0,1e-05
4310,2,66,1,0,0,0,0,0,0,9e-06
4311,3,66,1,0,0,0,0,0,0,2.8e-05
4312,2,66,1,0,0,0,0,0,0,2.7e-05
4313,3,66,1,0,0,0,0,0,0,2.4e-05
4314,2,66,1,0,0,0,0,0,0,9e-06
4315,3,66,1,0,0,0,0,0,0,9e-06
4316,2,66,1,0,0,0,0,0,0,9e-06
4317,3,66,1,0,0,0,0,0,0,9e-06
4318,3,66,1,0,0,0,0,0,0,1.1e-05
4319,3,66,1,0,0,0,0,0,0,2.4e-05
4320,2,66,1,0,0,0,0,0,0,9e-06
4321,3,66,1,0,0,0,0,0,0,2.2e-05
4322,2,66,1,0,0,0,0,0,0,7e-06
4323,2,66,1,0,0,0,0,0,0,2.4e-05
4324,3,66,1,0,0,0,0,0,0,9e-06
4325,2,66,1,0,0,0,0,0,0,9e-06
4326,3,66,1,0,0,0,0,0,0,9e-06
4327,2,66,1,0,0,0,0,0,0,1e-05
4328,3,66,1,0,0,0,0,0,0,1e-05
4329,2,66,1,0,0,0,0,0,0,2.9e-05
4330,4,66,1,0,0,0,0,0,0,9e-06
4331,2,66,1,0,0,0,0,0,0,9e-06
4332,3,66,1,0,0,0,0,0,0,2.5e-05
4333,2,66,1,0,0,0,0,0,0,2.2e-05
4334,3,66,1,0,0,0,0,0,0,2.5e-05
4335,2,66,1,0,0,0,0,0,0,9e-06
4336,3,66,1,0,0,0,0,0,0,2.5e-05
4337,2,66,1,0,0,0,0,0,0,2.5e-05
4338,3,66,1,0,0,0,0,0,0,1.2e-05
4339,2,66,1,0,0,0,0,0,0,2.3e-05
4340,3,66,1,0,0,0,0,0,0,2.8e-05
4341,2,66,1,0,0,0,0,0,0,2.4e-05
4342,4,66,1,0,0,0,0,0,0,1e-05
4343,2,66,1,0,0,0,0,0,0,2.6e-05
4344,3,66,1,0,0,0,0,0,0,9e-06
4345,2,66,1,0,0,0,0,0,0,2.1e-05
4346,3,66,1,0,0,0,0,0,0,3.3e-05
4347,2,66,1,0,0,0,0,0,0,2.4e-05
4348,3,66,1,0,0,0,0,0,0,2.5e-05
4349,2,66,1,0,0,0,0,0,0,9e-06
4350,3,66,1,0,0,0,0,0,0,9e-06
4351,2,66,1,0,0,0,0,0,0,1e-05
4352,3,66,1,0,0,0,0,0,0,9e-06
4353,2,66,1,0,0,0,0,0,0,1e-05
4354,3,66,1,0,0,0,0,0,0,2.5e-05
4355,3,66,1,0,0,0,0,0,0,1e-05
4356,2,66,1,0,0,0,0,0,0,5e-06
4357,3,66,1,0,0,0,0,0,0,1e-05
4358,2,66,1,0,0,0,0,0,0,1e-05
4359,3,66,1,0,0,0,0,0,0,6e-06
4360,2,66,1,0,0,0,0,0,0,1e-05
4361,3,66,1,0,0,0,0,0,0,1e-05
